2.453114e+00	-2.088038e-07	
2.491444e+00	1.328441e-07	
2.529774e+00	-7.260021e-08	
2.568104e+00	7.572779e-08	
2.606434e+00	1.737710e-08	
2.644764e+00	-1.016930e-07	
2.683094e+00	-1.968719e-08	
2.721424e+00	-2.710005e-07	
2.759754e+00	-3.371785e-07	
2.798084e+00	-5.778926e-08	
2.836413e+00	-1.626308e-07	
2.874743e+00	-9.194775e-08	
2.913073e+00	-2.232924e-07	
2.951403e+00	-2.016520e-07	
2.989733e+00	-1.750143e-08	
3.028063e+00	-8.187790e-08	
3.066393e+00	2.965425e-07	
3.104723e+00	3.614327e-07	
3.143053e+00	5.984977e-07	
3.181383e+00	3.642804e-07	
3.219713e+00	2.383870e-07	
3.258042e+00	1.363824e-07	
3.296372e+00	-1.384715e-07	
3.334702e+00	-1.390150e-07	
3.373032e+00	-3.576071e-08	
3.411362e+00	-2.271233e-07	
3.449692e+00	-6.247300e-08	
3.488022e+00	-1.943135e-07	
3.526352e+00	-3.048066e-07	
3.564682e+00	-3.593662e-07	
3.603012e+00	-2.317184e-07	
3.641342e+00	3.504367e-08	
3.679671e+00	4.680987e-08	
3.718001e+00	4.567626e-07	
3.756331e+00	5.523944e-07	
3.794661e+00	1.720993e-07	
3.832991e+00	3.833980e-07	
3.871321e+00	-9.919693e-08	
3.909651e+00	-4.812222e-08	
3.947981e+00	-1.927868e-08	
3.986311e+00	1.451624e-07	
4.024641e+00	8.405247e-08	
4.062971e+00	-8.596916e-08	
4.101300e+00	7.853779e-08	
4.139630e+00	-2.033184e-07	
4.177960e+00	-7.789013e-08	
4.216290e+00	7.652094e-09	
4.254620e+00	-1.757558e-07	
4.292950e+00	2.236273e-08	
4.331280e+00	-1.886115e-07	
4.369610e+00	-1.817271e-07	
4.407940e+00	-3.836400e-07	
4.446270e+00	-3.750235e-07	
4.484600e+00	-1.127828e-07	
4.522930e+00	-1.316694e-07	
4.561259e+00	-9.658106e-08	
4.599589e+00	1.618712e-07	
4.637919e+00	4.697102e-07	
4.676249e+00	3.297806e-07	
4.714579e+00	5.793622e-08	
4.752909e+00	8.067692e-08	
4.791239e+00	-3.520599e-08	
4.829569e+00	-9.480686e-08	
4.867899e+00	-1.334250e-07	
4.906229e+00	-3.030355e-07	
4.944559e+00	-1.055264e-07	
0.000000e+00	4.280100e-07	
3.832991e-02	3.685469e-07	
7.665982e-02	2.055769e-07	
1.149897e-01	9.401054e-08	
1.533196e-01	-1.806420e-07	
1.916496e-01	-1.324359e-07	
2.299795e-01	-3.271034e-07	
2.683094e-01	-2.080699e-07	
3.066393e-01	-4.881978e-07	
3.449692e-01	-1.364312e-07	
3.832991e-01	-1.967249e-07	
4.216290e-01	-3.744532e-07	
4.599589e-01	-5.076853e-07	
4.982888e-01	-5.036441e-07	
5.366188e-01	-3.060424e-07	
5.749487e-01	2.902858e-08	
6.132786e-01	-1.522473e-07	
6.516085e-01	1.346717e-07	
6.899384e-01	2.230357e-08	
7.282683e-01	8.303062e-08	
7.665982e-01	2.143092e-07	
8.049281e-01	7.118300e-08	
8.432580e-01	2.045310e-07	
8.815880e-01	1.076274e-07	
9.199179e-01	2.209991e-07	
9.582478e-01	4.206632e-07	
9.965777e-01	7.363652e-08	
1.034908e+00	9.666450e-08	
1.073238e+00	9.688399e-08	
1.111567e+00	-4.299184e-07	
1.149897e+00	-4.821799e-07	
1.188227e+00	-5.915241e-07	
1.226557e+00	-3.874324e-07	
1.264887e+00	-1.143119e-07	
1.303217e+00	-2.264179e-07	
1.341547e+00	7.478833e-08	
1.379877e+00	4.822671e-08	
1.418207e+00	4.331661e-07	
1.456537e+00	3.666210e-07	
1.494867e+00	6.306092e-07	
1.533196e+00	6.248275e-07	
1.571526e+00	4.279974e-07	
1.609856e+00	4.431813e-07	
1.648186e+00	2.713479e-07	
1.686516e+00	-2.475959e-07	
1.724846e+00	-7.516506e-08	
1.763176e+00	-1.632282e-07	
1.801506e+00	1.509015e-07	
1.839836e+00	5.399569e-09	
1.878166e+00	1.515937e-07	
1.916496e+00	1.744212e-08	
1.954825e+00	-2.530649e-07	
1.993155e+00	-1.041444e-07	
2.031485e+00	-6.100355e-07	
2.069815e+00	-3.972237e-07	
2.108145e+00	-2.558315e-07	
2.146475e+00	-1.766503e-07	
2.184805e+00	2.715550e-08	
2.223135e+00	-5.551645e-08	
2.261465e+00	1.657996e-07	
2.299795e+00	2.762720e-07	
2.338125e+00	3.731436e-07	
2.376454e+00	4.925555e-07	
2.414784e+00	4.309920e-07	
2.453114e+00	3.693695e-07	
2.491444e+00	1.834696e-07	
2.529774e+00	1.800959e-08	
2.568104e+00	-2.407213e-07	
2.606434e+00	-4.159508e-07	
2.644764e+00	-2.812339e-07	
2.683094e+00	-3.791023e-07	
2.721424e+00	-3.899331e-07	
2.759754e+00	-1.679691e-08	
2.798084e+00	-9.257228e-08	
2.836413e+00	-4.944280e-08	
2.874743e+00	8.893648e-08	
2.913073e+00	-1.908449e-07	
2.951403e+00	-9.454742e-08	
2.989733e+00	5.729025e-10	
3.028063e+00	2.057128e-07	
3.066393e+00	5.298306e-07	
3.104723e+00	2.330750e-07	
3.143053e+00	4.208066e-07	
3.181383e+00	-1.002585e-07	
3.219713e+00	2.713832e-08	
3.258042e+00	-1.366175e-07	
3.296372e+00	-1.580194e-07	
3.334702e+00	1.951130e-08	
3.373032e+00	-1.924521e-07	
3.411362e+00	2.426424e-08	
3.449692e+00	7.377477e-08	
3.488022e+00	-3.118976e-07	
3.526352e+00	-9.537711e-09	
3.564682e+00	-4.231946e-07	
3.603012e+00	-1.166051e-07	
3.641342e+00	-4.695409e-08	
3.679671e+00	-1.219307e-07	
3.718001e+00	1.947802e-07	
3.756331e+00	9.760334e-08	
3.794661e+00	3.678392e-09	
3.832991e+00	1.400112e-07	
3.871321e+00	2.798522e-07	
3.909651e+00	4.556483e-07	
3.947981e+00	4.424865e-07	
3.986311e+00	6.100292e-07	
4.024641e+00	2.211169e-07	
4.062971e+00	-3.748662e-08	
4.101300e+00	-1.293461e-07	
4.139630e+00	-6.476299e-07	
4.177960e+00	-3.872163e-07	
4.216290e+00	-2.819826e-07	
4.254620e+00	-1.185255e-07	
4.292950e+00	2.432618e-07	
4.331280e+00	6.765309e-08	
4.369610e+00	4.558092e-07	
4.407940e+00	6.928870e-08	
4.446270e+00	1.069265e-07	
4.484600e+00	6.216069e-08	
4.522930e+00	-8.443492e-08	
4.561259e+00	2.075519e-07	
4.599589e+00	1.639884e-07	
4.637919e+00	1.485664e-07	
4.676249e+00	1.899614e-07	
4.714579e+00	1.440533e-08	
4.752909e+00	1.388821e-07	
4.791239e+00	-6.478214e-08	
4.829569e+00	2.282608e-08	
4.867899e+00	9.611965e-08	
4.906229e+00	-3.541279e-08	
4.944559e+00	-1.010349e-07	
0.000000e+00	2.580189e-07	
3.832991e-02	5.046854e-08	
7.665982e-02	5.657500e-08	
1.149897e-01	-4.451605e-08	
1.533196e-01	-8.079260e-08	
1.916496e-01	-1.078198e-07	
2.299795e-01	-1.349233e-07	
2.683094e-01	-1.534312e-07	
3.066393e-01	-8.661622e-08	
3.449692e-01	-8.806907e-08	
3.832991e-01	6.554187e-08	
4.216290e-01	-2.051764e-08	
4.599589e-01	1.219486e-07	
4.982888e-01	2.183405e-07	
5.366188e-01	4.019753e-07	
5.749487e-01	5.896637e-07	
6.132786e-01	3.346918e-07	
6.516085e-01	8.786489e-08	
6.899384e-01	-7.040759e-08	
7.282683e-01	-1.077380e-07	
7.665982e-01	-2.420719e-07	
8.049281e-01	-1.966764e-08	
8.432580e-01	-3.242879e-08	
8.815880e-01	-1.830311e-08	
9.199179e-01	4.003262e-07	
9.582478e-01	3.112556e-07	
9.965777e-01	2.591306e-07	
1.034908e+00	1.653423e-07	
1.073238e+00	3.949958e-07	
1.111567e+00	3.182826e-07	
1.149897e+00	1.031077e-07	
1.188227e+00	2.729295e-07	
1.226557e+00	1.990835e-08	
1.264887e+00	-2.140440e-07	
1.303217e+00	-1.141287e-07	
1.341547e+00	6.560326e-08	
1.379877e+00	2.600668e-07	
1.418207e+00	3.172668e-07	
1.456537e+00	4.437170e-07	
1.494867e+00	5.391073e-07	
1.533196e+00	4.380114e-07	
1.571526e+00	4.000322e-07	
1.609856e+00	-1.175842e-08	
1.648186e+00	1.313481e-08	
1.686516e+00	-2.598803e-07	
1.724846e+00	-6.491767e-08	
1.763176e+00	-5.846456e-09	
1.801506e+00	2.699548e-07	
1.839836e+00	2.023830e-07	
1.878166e+00	8.327733e-08	
1.916496e+00	3.496757e-07	
1.954825e+00	4.904722e-07	
1.993155e+00	5.302548e-07	
2.031485e+00	2.336229e-07	
2.069815e+00	3.171367e-07	
2.108145e+00	-3.922827e-08	
2.146475e+00	2.814715e-07	
2.184805e+00	-8.031977e-08	
2.223135e+00	-1.928286e-07	
2.261465e+00	-2.461150e-07	
2.299795e+00	-2.131809e-07	
2.338125e+00	-4.170823e-08	
2.376454e+00	1.541698e-07	
2.414784e+00	7.599606e-08	
2.453114e+00	1.969502e-07	
2.491444e+00	7.477451e-08	
2.529774e+00	4.000604e-08	
2.568104e+00	1.844187e-07	
2.606434e+00	2.416760e-07	
2.644764e+00	2.271487e-08	
2.683094e+00	7.736062e-08	
2.721424e+00	-1.862381e-07	
2.759754e+00	-1.750148e-07	
2.798084e+00	-4.748854e-07	
2.836413e+00	-3.629408e-07	
2.874743e+00	-8.158832e-08	
2.913073e+00	1.994569e-07	
2.951403e+00	2.222799e-07	
2.989733e+00	4.444884e-07	
3.028063e+00	1.025221e-07	
3.066393e+00	-7.036618e-08	
3.104723e+00	-2.584474e-08	
3.143053e+00	-4.527501e-07	
3.181383e+00	-2.898337e-07	
3.219713e+00	-3.136484e-07	
3.258042e+00	-5.252581e-07	
3.296372e+00	-1.994304e-07	
3.334702e+00	-1.832505e-07	
3.373032e+00	-2.192272e-07	
3.411362e+00	9.288497e-08	
3.449692e+00	3.802227e-08	
3.488022e+00	1.331217e-07	
3.526352e+00	1.437510e-07	
3.564682e+00	1.024788e-07	
3.603012e+00	-1.250302e-07	
3.641342e+00	-4.440404e-07	
3.679671e+00	-2.486408e-07	
3.718001e+00	-5.541504e-07	
3.756331e+00	-6.670726e-07	
3.794661e+00	-3.337230e-07	
3.832991e+00	-2.681906e-07	
3.871321e+00	1.217604e-07	
3.909651e+00	9.913221e-08	
3.947981e+00	-9.972724e-09	
3.986311e+00	-1.183835e-07	
4.024641e+00	-1.367976e-07	
4.062971e+00	-2.137340e-07	
4.101300e+00	-5.411963e-07	
4.139630e+00	-2.090256e-07	
4.177960e+00	-3.729639e-07	
4.216290e+00	-2.574000e-07	
4.254620e+00	-3.052912e-07	
4.292950e+00	-2.520442e-07	
4.331280e+00	-1.505835e-07	
4.369610e+00	-9.678141e-08	
4.407940e+00	-4.880552e-08	
4.446270e+00	2.896585e-07	
4.484600e+00	-7.024975e-08	
4.522930e+00	-9.488644e-09	
4.561259e+00	9.813532e-09	
4.599589e+00	-1.983859e-07	
4.637919e+00	-1.468909e-07	
4.676249e+00	-4.960896e-07	
4.714579e+00	-2.584653e-07	
4.752909e+00	-1.452615e-07	
4.791239e+00	-1.793714e-07	
4.829569e+00	3.600524e-08	
4.867899e+00	-2.354403e-08	
4.906229e+00	3.134424e-08	
4.944559e+00	1.743160e-07	
0.000000e+00	-1.358506e-07	
3.832991e-02	1.615578e-07	
7.665982e-02	2.057377e-07	
1.149897e-01	-1.139638e-07	
1.533196e-01	1.596014e-07	
1.916496e-01	-2.425618e-07	
2.299795e-01	-3.689542e-08	
2.683094e-01	9.449709e-08	
3.066393e-01	1.624447e-07	
3.449692e-01	7.896606e-08	
3.832991e-01	-4.610692e-07	
4.216290e-01	-4.004746e-07	
4.599589e-01	-6.356276e-07	
4.982888e-01	-5.594641e-07	
5.366188e-01	-2.513595e-07	
5.749487e-01	-3.279880e-07	
6.132786e-01	8.263745e-08	
6.516085e-01	4.224201e-07	
6.899384e-01	2.562659e-07	
7.282683e-01	5.664738e-07	
7.665982e-01	3.144962e-07	
8.049281e-01	4.936124e-07	
8.432580e-01	2.536470e-07	
8.815880e-01	4.399938e-08	
9.199179e-01	7.544544e-09	
9.582478e-01	-3.158217e-07	
9.965777e-01	-1.090119e-07	
1.034908e+00	-3.114541e-07	
1.073238e+00	-5.269333e-07	
1.111567e+00	-1.441936e-07	
1.149897e+00	-2.298837e-08	
1.188227e+00	1.496693e-07	
1.226557e+00	2.615351e-07	
1.264887e+00	5.956131e-08	
1.303217e+00	1.341355e-07	
1.341547e+00	-1.250746e-07	
1.379877e+00	-1.975569e-07	
1.418207e+00	-2.209276e-07	
1.456537e+00	7.256751e-08	
1.494867e+00	1.800298e-07	
1.533196e+00	1.947042e-07	
1.571526e+00	3.589595e-07	
1.609856e+00	1.119525e-07	
1.648186e+00	6.027790e-08	
1.686516e+00	4.004722e-07	
1.724846e+00	1.992631e-07	
1.763176e+00	3.037963e-07	
1.801506e+00	1.772469e-07	
1.839836e+00	1.766646e-07	
1.878166e+00	-2.089824e-07	
1.916496e+00	-4.508929e-07	
1.954825e+00	-3.669697e-07	
1.993155e+00	-6.393961e-07	
2.031485e+00	-3.015493e-07	
2.069815e+00	1.061862e-07	
2.108145e+00	-5.823382e-08	
2.146475e+00	3.503484e-07	
2.184805e+00	2.942884e-07	
2.223135e+00	3.009347e-07	
2.261465e+00	4.202968e-07	
2.299795e+00	1.193426e-07	
2.338125e+00	3.900626e-07	
2.376454e+00	2.253490e-07	
2.414784e+00	1.750489e-07	
2.453114e+00	1.627031e-07	
2.491444e+00	-1.744564e-07	
2.529774e+00	-2.750103e-07	
2.568104e+00	-3.316192e-07	
2.606434e+00	-3.169801e-07	
2.644764e+00	-1.248634e-08	
2.683094e+00	-8.809679e-08	
2.721424e+00	9.366639e-08	
2.759754e+00	-3.134511e-08	
2.798084e+00	-1.666022e-07	
2.836413e+00	-3.017565e-07	
2.874743e+00	-5.068976e-07	
2.913073e+00	-4.247343e-07	
2.951403e+00	-4.545699e-07	
2.989733e+00	-5.464637e-08	
3.028063e+00	3.283933e-07	
3.066393e+00	1.395171e-07	
3.104723e+00	2.463645e-07	
3.143053e+00	1.366296e-07	
3.181383e+00	2.537564e-07	
3.219713e+00	2.229423e-07	
3.258042e+00	1.181425e-07	
3.296372e+00	2.946889e-09	
3.334702e+00	-2.943326e-07	
3.373032e+00	-3.098819e-07	
3.411362e+00	-5.231111e-07	
3.449692e+00	-6.183347e-07	
3.488022e+00	-5.109860e-07	
3.526352e+00	-4.334091e-07	
3.564682e+00	-7.250834e-08	
3.603012e+00	2.816698e-07	
3.641342e+00	4.145894e-07	
3.679671e+00	5.668682e-07	
3.718001e+00	2.767700e-07	
3.756331e+00	2.114826e-07	
3.794661e+00	8.134884e-08	
3.832991e+00	-1.409919e-07	
3.871321e+00	1.107031e-07	
3.909651e+00	4.790124e-08	
3.947981e+00	2.193769e-07	
3.986311e+00	-1.595373e-07	
4.024641e+00	-1.928125e-07	
4.062971e+00	-1.497168e-08	
4.101300e+00	-6.680862e-08	
4.139630e+00	1.032988e-07	
4.177960e+00	3.574040e-07	
4.216290e+00	2.894262e-07	
4.254620e+00	1.633586e-07	
4.292950e+00	1.224346e-07	
4.331280e+00	-1.142609e-07	
4.369610e+00	-3.204357e-07	
4.407940e+00	-4.355662e-07	
4.446270e+00	-3.555880e-07	
4.484600e+00	-1.614704e-07	
4.522930e+00	1.149950e-07	
4.561259e+00	4.564449e-08	
4.599589e+00	4.252686e-07	
4.637919e+00	2.985468e-07	
4.676249e+00	-5.095489e-09	
4.714579e+00	4.954591e-08	
4.752909e+00	2.164267e-07	
4.791239e+00	-1.366818e-08	
4.829569e+00	-3.212246e-07	
4.867899e+00	-2.560481e-07	
4.906229e+00	-3.416711e-07	
4.944559e+00	-3.794192e-07	
0.000000e+00	-6.674058e-08	
3.832991e-02	1.654389e-08	
7.665982e-02	-6.768820e-08	
1.149897e-01	-9.004514e-09	
1.533196e-01	4.396801e-09	
1.916496e-01	-1.398520e-07	
2.299795e-01	9.132526e-08	
2.683094e-01	1.480904e-07	
3.066393e-01	1.161389e-07	
3.449692e-01	1.302150e-07	
3.832991e-01	5.999001e-09	
4.216290e-01	1.670818e-07	
4.599589e-01	2.885799e-07	
4.982888e-01	2.360180e-07	
5.366188e-01	2.246334e-07	
5.749487e-01	2.321295e-07	
6.132786e-01	3.386611e-07	
6.516085e-01	2.102076e-07	
6.899384e-01	1.562559e-07	
7.282683e-01	2.858700e-07	
7.665982e-01	1.232004e-07	
8.049281e-01	2.570647e-07	
8.432580e-01	-8.304700e-08	
8.815880e-01	-2.737826e-07	
9.199179e-01	-1.470619e-07	
9.582478e-01	-7.812801e-08	
9.965777e-01	-1.290163e-08	
1.034908e+00	1.143447e-07	
1.073238e+00	2.277367e-07	
1.111567e+00	1.846578e-07	
1.149897e+00	-5.629780e-08	
1.188227e+00	4.058133e-09	
1.226557e+00	7.323566e-08	
1.264887e+00	1.461908e-07	
1.303217e+00	2.080075e-07	
1.341547e+00	2.460832e-07	
1.379877e+00	-2.062274e-08	
1.418207e+00	3.212331e-07	
1.456537e+00	1.002799e-07	
1.494867e+00	1.718579e-08	
1.533196e+00	1.789693e-07	
1.571526e+00	-1.322656e-07	
1.609856e+00	1.188653e-07	
1.648186e+00	-2.434598e-07	
1.686516e+00	-7.181070e-08	
1.724846e+00	-1.799171e-07	
1.763176e+00	-1.820546e-07	
1.801506e+00	-3.925288e-08	
1.839836e+00	-1.750366e-07	
1.878166e+00	-1.411960e-09	
1.916496e+00	-1.713756e-07	
1.954825e+00	4.568868e-08	
1.993155e+00	2.247627e-07	
2.031485e+00	1.130311e-07	
2.069815e+00	3.770251e-07	
2.108145e+00	8.287021e-08	
2.146475e+00	5.549472e-08	
2.184805e+00	2.063244e-07	
2.223135e+00	1.177216e-07	
2.261465e+00	1.022116e-07	
2.299795e+00	9.899355e-08	
2.338125e+00	-1.661695e-07	
2.376454e+00	-1.546983e-07	
2.414784e+00	-2.754012e-07	
2.453114e+00	-1.101465e-07	
2.491444e+00	-2.718490e-07	
2.529774e+00	8.089039e-08	
2.568104e+00	1.498730e-08	
2.606434e+00	-7.740964e-08	
2.644764e+00	1.313702e-07	
2.683094e+00	1.119396e-08	
2.721424e+00	2.714928e-07	
2.759754e+00	1.272472e-07	
2.798084e+00	3.326465e-07	
2.836413e+00	1.349995e-07	
2.874743e+00	7.345525e-08	
2.913073e+00	5.081754e-08	
2.951403e+00	1.396481e-07	
2.989733e+00	5.401183e-09	
3.028063e+00	-5.033653e-08	
3.066393e+00	7.031857e-09	
3.104723e+00	-1.506988e-07	
3.143053e+00	1.095111e-08	
3.181383e+00	-9.310838e-08	
3.219713e+00	-2.204363e-07	
3.258042e+00	-3.727338e-08	
3.296372e+00	-2.385620e-07	
3.334702e+00	-1.112763e-07	
3.373032e+00	-1.634613e-07	
3.411362e+00	-1.111178e-08	
3.449692e+00	-2.209204e-08	
3.488022e+00	1.140879e-07	
3.526352e+00	9.999020e-08	
3.564682e+00	-3.147243e-08	
3.603012e+00	1.852773e-07	
3.641342e+00	2.016084e-07	
3.679671e+00	-2.069327e-08	
3.718001e+00	-2.695315e-07	
3.756331e+00	-7.913536e-08	
3.794661e+00	-8.206329e-08	
3.832991e+00	-1.569296e-07	
3.871321e+00	-8.770249e-08	
3.909651e+00	-3.224084e-07	
3.947981e+00	-2.675162e-07	
3.986311e+00	-2.087056e-07	
4.024641e+00	-3.533477e-08	
4.062971e+00	1.362078e-07	
4.101300e+00	-1.084406e-07	
4.139630e+00	-1.262069e-07	
4.177960e+00	-1.647263e-07	
4.216290e+00	-1.295364e-07	
4.254620e+00	-1.591806e-07	
4.292950e+00	1.370824e-08	
4.331280e+00	2.996914e-08	
4.369610e+00	-2.921454e-08	
4.407940e+00	4.351738e-08	
4.446270e+00	4.602208e-08	
4.484600e+00	3.829522e-08	
4.522930e+00	1.489484e-08	
4.561259e+00	-2.106931e-07	
4.599589e+00	-1.050117e-07	
4.637919e+00	7.013161e-08	
4.676249e+00	-8.177547e-08	
4.714579e+00	-1.434838e-08	
4.752909e+00	-7.127785e-08	
4.791239e+00	-2.063491e-07	
4.829569e+00	5.375870e-08	
4.867899e+00	-1.558132e-07	
4.906229e+00	-1.848685e-08	
4.944559e+00	1.397309e-07	
0.000000e+00	-1.671769e-08	
3.832991e-02	-4.076076e-08	
7.665982e-02	-1.306805e-07	
1.149897e-01	-7.553224e-08	
1.533196e-01	-9.556233e-08	
1.916496e-01	-3.335576e-07	
2.299795e-01	-2.544524e-07	
2.683094e-01	-2.063454e-07	
3.066393e-01	-7.202015e-08	
3.449692e-01	3.877837e-08	
3.832991e-01	-1.555641e-07	
4.216290e-01	-2.147327e-07	
4.599589e-01	-1.031070e-07	
4.982888e-01	-1.712353e-08	
5.366188e-01	4.239479e-08	
5.749487e-01	-1.292319e-07	
6.132786e-01	-9.054891e-08	
6.516085e-01	-6.228339e-08	
6.899384e-01	-1.560972e-07	
7.282683e-01	-2.041111e-07	
7.665982e-01	-1.126399e-07	
8.049281e-01	-1.453202e-07	
8.432580e-01	-1.211615e-07	
8.815880e-01	-1.910369e-09	
9.199179e-01	-2.175124e-09	
9.582478e-01	2.709126e-07	
9.965777e-01	3.544571e-08	
1.034908e+00	4.438994e-08	
1.073238e+00	1.843249e-08	
1.111567e+00	-2.558865e-08	
1.149897e+00	-9.491548e-08	
1.188227e+00	2.184673e-07	
1.226557e+00	1.522985e-07	
1.264887e+00	1.476114e-07	
1.303217e+00	3.710620e-08	
1.341547e+00	-3.949783e-08	
1.379877e+00	2.112990e-07	
1.418207e+00	-1.997318e-07	
1.456537e+00	3.750573e-07	
1.494867e+00	6.308453e-08	
1.533196e+00	2.408763e-07	
1.571526e+00	1.942520e-07	
1.609856e+00	1.110932e-07	
1.648186e+00	6.404600e-08	
1.686516e+00	-3.626145e-08	
1.724846e+00	3.743452e-08	
1.763176e+00	1.605396e-07	
1.801506e+00	2.653188e-07	
1.839836e+00	9.373102e-08	
1.878166e+00	-6.423743e-08	
1.916496e+00	-1.427554e-07	
1.954825e+00	-3.012783e-07	
1.993155e+00	-3.360575e-07	
2.031485e+00	-1.224154e-07	
2.069815e+00	1.003709e-07	
2.108145e+00	-5.151020e-08	
2.146475e+00	2.803522e-07	
2.184805e+00	1.050710e-08	
2.223135e+00	4.018830e-08	
2.261465e+00	-7.700275e-08	
2.299795e+00	-1.040305e-07	
2.338125e+00	-8.023800e-08	
2.376454e+00	-8.990993e-08	
2.414784e+00	6.815193e-08	
2.453114e+00	-1.419396e-07	
2.491444e+00	-1.528415e-07	
2.529774e+00	-8.754798e-08	
2.568104e+00	-1.478851e-07	
2.606434e+00	-1.931852e-07	
2.644764e+00	-1.019621e-07	
2.683094e+00	-1.339329e-07	
2.721424e+00	-1.335851e-07	
2.759754e+00	-5.471609e-08	
2.798084e+00	5.833028e-08	
2.836413e+00	-2.531732e-08	
2.874743e+00	-6.308685e-08	
2.913073e+00	-3.829891e-08	
2.951403e+00	8.316958e-08	
2.989733e+00	8.670136e-08	
3.028063e+00	1.775357e-07	
3.066393e+00	3.695793e-08	
3.104723e+00	-5.563317e-08	
3.143053e+00	4.067387e-08	
3.181383e+00	-7.896771e-08	
3.219713e+00	3.908334e-08	
3.258042e+00	-5.352831e-09	
3.296372e+00	1.496153e-07	
3.334702e+00	-5.759382e-08	
3.373032e+00	-9.637672e-09	
3.411362e+00	4.066877e-09	
3.449692e+00	-6.426053e-08	
3.488022e+00	-1.066439e-07	
3.526352e+00	-3.044941e-08	
3.564682e+00	-1.907364e-08	
3.603012e+00	3.126602e-08	
3.641342e+00	1.612786e-07	
3.679671e+00	-9.543284e-08	
3.718001e+00	6.544105e-08	
3.756331e+00	-5.478017e-08	
3.794661e+00	-2.019619e-07	
3.832991e+00	-3.256564e-08	
3.871321e+00	6.955769e-08	
3.909651e+00	8.239942e-08	
3.947981e+00	3.498581e-07	
3.986311e+00	8.473956e-08	
4.024641e+00	1.875849e-07	
4.062971e+00	-1.011156e-07	
4.101300e+00	-9.814999e-08	
4.139630e+00	1.152683e-07	
4.177960e+00	-9.384731e-08	
4.216290e+00	-2.169994e-08	
4.254620e+00	-4.715500e-08	
4.292950e+00	-9.422179e-08	
4.331280e+00	-3.759794e-08	
4.369610e+00	-7.078031e-08	
4.407940e+00	-2.484002e-07	
4.446270e+00	1.114913e-07	
4.484600e+00	-1.306038e-07	
4.522930e+00	9.645980e-08	
4.561259e+00	8.494223e-09	
4.599589e+00	-1.928780e-07	
4.637919e+00	-1.440780e-07	
4.676249e+00	-4.700199e-08	
4.714579e+00	3.158973e-08	
4.752909e+00	8.628963e-08	
4.791239e+00	6.635904e-08	
4.829569e+00	2.471957e-07	
4.867899e+00	-4.921622e-08	
4.906229e+00	6.487863e-08	
4.944559e+00	-1.803435e-07	
0.000000e+00	8.039738e-08	
3.832991e-02	2.545094e-08	
7.665982e-02	-8.636347e-08	
1.149897e-01	1.681417e-08	
1.533196e-01	6.692302e-08	
1.916496e-01	3.074903e-07	
2.299795e-01	5.962542e-08	
2.683094e-01	3.213918e-07	
3.066393e-01	1.639489e-07	
3.449692e-01	8.350997e-08	
3.832991e-01	1.124506e-07	
4.216290e-01	1.268027e-07	
4.599589e-01	2.618880e-07	
4.982888e-01	2.990044e-07	
5.366188e-01	3.898375e-07	
5.749487e-01	1.670407e-07	
6.132786e-01	2.088188e-07	
6.516085e-01	-2.826119e-07	
6.899384e-01	-8.776646e-09	
7.282683e-01	-1.691434e-07	
7.665982e-01	-1.623786e-07	
8.049281e-01	2.960372e-08	
8.432580e-01	2.031442e-07	
8.815880e-01	2.692278e-07	
9.199179e-01	2.339880e-07	
9.582478e-01	2.225145e-07	
9.965777e-01	2.534208e-07	
1.034908e+00	2.581175e-07	
1.073238e+00	1.281590e-07	
1.111567e+00	-3.583324e-08	
1.149897e+00	-2.522184e-07	
1.188227e+00	-1.180662e-07	
1.226557e+00	4.102907e-08	
1.264887e+00	-1.855703e-08	
1.303217e+00	-1.462988e-07	
1.341547e+00	2.880960e-07	
1.379877e+00	2.610935e-07	
1.418207e+00	7.781953e-08	
1.456537e+00	1.532096e-07	
1.494867e+00	5.585076e-08	
1.533196e+00	-4.360012e-08	
1.571526e+00	-2.539470e-07	
1.609856e+00	-1.827071e-07	
1.648186e+00	-3.836462e-08	
1.686516e+00	-7.169753e-08	
1.724846e+00	-1.329333e-08	
1.763176e+00	-8.468053e-08	
1.801506e+00	1.901183e-08	
1.839836e+00	2.560895e-07	
1.878166e+00	6.122677e-08	
1.916496e+00	9.090717e-08	
1.954825e+00	1.498843e-07	
1.993155e+00	-5.584345e-08	
2.031485e+00	-2.034626e-07	
2.069815e+00	4.586509e-08	
2.108145e+00	2.078013e-09	
2.146475e+00	8.312121e-08	
2.184805e+00	-5.236330e-09	
2.223135e+00	-1.801906e-07	
2.261465e+00	-1.643074e-07	
2.299795e+00	-1.436634e-07	
2.338125e+00	-2.105439e-07	
2.376454e+00	-1.507880e-07	
2.414784e+00	-1.671315e-07	
2.453114e+00	1.996629e-08	
2.491444e+00	4.318405e-08	
2.529774e+00	3.877186e-08	
2.568104e+00	1.128330e-07	
2.606434e+00	5.397198e-08	
2.644764e+00	3.665172e-08	
2.683094e+00	-7.149037e-08	
2.721424e+00	-1.895298e-07	
2.759754e+00	-2.478336e-07	
2.798084e+00	-8.366175e-08	
2.836413e+00	-2.311176e-07	
2.874743e+00	-2.322613e-07	
2.913073e+00	-2.072877e-07	
2.951403e+00	-1.288896e-07	
2.989733e+00	-4.825262e-08	
3.028063e+00	1.231566e-07	
3.066393e+00	-2.801308e-07	
3.104723e+00	-3.826385e-07	
3.143053e+00	-4.293200e-07	
